0	-3623005.899234607
100	-3614428.0761479
200	-3593047.2436846383
300	-3598036.80246536
400	-3594300.7741071763
500	-3590450.18256302
600	-3590495.1842668075
700	-3589742.0446270434
800	-3586990.456005797
900	-3585724.0335575845
1000	-3584175.135181052
1100	-3581877.5390831255
1200	-3579378.1108334432
1300	-3574754.9191181185
1400	-3570862.4188398654
1500	-3566671.8503115
1600	-3564160.6318057682
1700	-3562427.105220772
1800	-3560111.608419589
1900	-3556808.9477380663
2000	-3554963.0733805606
2100	-3551145.8606999856
2200	-3548363.5952268858
2300	-3544538.8761688
2400	-3540788.263540123
2500	-3538180.6989902607
2600	-3536671.3237506025
2700	-3534035.6690938505
2800	-3531019.4793928303
2900	-3528183.9296943326
3000	-3525684.3053224515
3100	-3523834.897952351
3200	-3521168.07812752
3300	-3520483.243273446
3400	-3518633.626554673
3500	-3515572.3452444687
3600	-3513519.2679009037
3700	-3512431.916198277
3800	-3511197.6852086373
3900	-3507780.6147374245
4000	-3504707.4359443127
4100	-3503401.6384765445
4200	-3501785.552639272
4300	-3500556.435728178
4400	-3499331.947427702
4500	-3498332.4321648693
4600	-3497138.1159673138
4700	-3495926.87399292
4800	-3494874.667915554
4900	-3493666.3442047797
5000	-3492710.8329310734
5100	-3492018.519126321
5200	-3491153.5366646373
5300	-3490093.425749737
5400	-3489793.4100481584
5500	-3487142.1003592275
5600	-3486604.199086772
5700	-3486768.8507575872
5800	-3485332.17692307
5900	-3486575.542499248
6000	-3485493.5675453944
6100	-3485334.0761584574
6200	-3484053.1144320774
6300	-3483033.8788954313
6400	-3482044.9173670257
6500	-3481383.346203199
6600	-3481132.1516862283
6700	-3479411.541011178
6800	-3478984.432569465
6900	-3479013.2525864313
7000	-3477249.057883158
7100	-3477443.3974141288
7200	-3477200.8914060066
7300	-3476604.0985500608
7400	-3476286.9597420446
7500	-3475352.2279196773
7600	-3475814.308186375
7700	-3475052.8087211633
7800	-3475204.4104247005
7900	-3473960.4067741637
8000	-3473604.370808797
8100	-3472066.181979939
8200	-3471158.611665174
8300	-3470876.938209175
8400	-3471521.398911318
8500	-3470523.444238464
8600	-3468823.4185664905
8700	-3468851.3475925825
8800	-3467594.759229168
8900	-3466416.4987978977
9000	-3466396.2297420893
9100	-3466541.7704291614
9200	-3465357.7553609773
9300	-3463799.9836271154
9400	-3464240.3713122583
9500	-3464349.56099451
9600	-3462296.2455223827
9700	-3461976.7314600665
9800	-3460855.3864346715
9900	-3461042.1727133766
10000	-3460616.8890542556
10100	-3461363.237547195
10200	-3460885.7147219228
10300	-3461699.0994761153
10400	-3459890.3158799154
10500	-3460520.427152136
10600	-3459984.5287405113
10700	-3459774.73063284
10800	-3458264.0645514876
10900	-3457397.4544379604
11000	-3457073.729834689
11100	-3455909.3357268022
11200	-3455757.074003088
11300	-3455976.2274415665
11400	-3455595.3503865525
11500	-3454808.8152080756
11600	-3453723.875794175
11700	-3454773.6201369637
11800	-3452837.8069636915
11900	-3453046.0404670406
12000	-3452887.043215155
12100	-3453227.5652355785
12200	-3452288.2137858705
12300	-3450442.4608995253
12400	-3450386.4837325225
12500	-3449912.422964371
12600	-3449728.712572054
12700	-3449455.3248171853
12800	-3449788.4024153654
12900	-3447452.726724836
13000	-3447629.36810433
13100	-3446452.0085388334
13200	-3447042.131594947
13300	-3447619.5591039825
13400	-3446460.572602803
13500	-3447903.9288891368
13600	-3446761.7381158546
13700	-3445755.521663668
13800	-3445477.2362684174
13900	-3446223.2512591467
14000	-3446866.339539053
14100	-3446033.8092116048
14200	-3444887.4824869605
14300	-3443460.9141695932
14400	-3445283.376507985
14500	-3445279.4322901475
14600	-3444950.968388672
14700	-3443976.569062113
14800	-3445268.396101173
14900	-3444141.4867593786
15000	-3444119.059212459
15100	-3444596.0659034946
15200	-3445038.7301001432
15300	-3443330.617680918
15400	-3443267.3278790875
15500	-3444162.8630053494
15600	-3443672.067296965
15700	-3443528.0670129326
15800	-3444225.6726555442
15900	-3443513.0436640745
16000	-3442741.272341641
16100	-3441899.6378758196
16200	-3442132.236809499
16300	-3442165.3159177313
16400	-3442759.3358916542
16500	-3442547.9180945614
16600	-3441946.769407862
16700	-3441711.5101228226
16800	-3440510.875792157
16900	-3441336.6601069565
17000	-3442235.6600801568
17100	-3442144.9089318234
17200	-3441486.1268987716
17300	-3442586.144619617
17400	-3441495.3386256257
17500	-3440978.917130877
17600	-3440636.9740621955
17700	-3439728.770253439
17800	-3439580.5488911346
17900	-3440645.5348271998
18000	-3439976.3290256476
18100	-3439305.887833451
18200	-3438810.1439962005
18300	-3440459.774285042
18400	-3438047.714517114
18500	-3437798.40149218
18600	-3437959.1050890624
18700	-3438445.0545332492
18800	-3438251.669804719
18900	-3438009.3508728896
19000	-3437632.8233100516
19100	-3437463.302062745
19200	-3437368.998861562
19300	-3436877.0952775697
19400	-3435929.398812473
19500	-3435761.2078605075
19600	-3436266.8864831654
19700	-3436724.0030964203
19800	-3436621.4236103436
19900	-3436346.187390028
20000	-3435641.8168570795
20100	-3436314.8978769584
20200	-3434946.180539705
20300	-3435688.9737696457
20400	-3435713.51382314
20500	-3435375.0808989545
20600	-3435674.900613085
20700	-3435079.561248024
20800	-3433808.6634846046
20900	-3433876.73410346
21000	-3433710.8592933617
21100	-3432995.592561876
21200	-3432582.1171244513
21300	-3433394.751489135
21400	-3433050.185506909
21500	-3433400.6769200857
21600	-3431877.5579474
21700	-3432279.429783392
21800	-3432579.1569210594
21900	-3432105.316842087
22000	-3431780.5226246817
22100	-3432580.571008321
22200	-3431062.295283407
22300	-3431808.6607456235
22400	-3431215.9515163717
22500	-3431298.33198621
22600	-3430493.2910158914
22700	-3429891.209573244
22800	-3430228.6176536167
22900	-3431290.438834539
23000	-3430397.9029555656
23100	-3430161.473722592
23200	-3429726.9796282845
23300	-3428804.788208742
23400	-3429907.5738196187
23500	-3429466.007045903
23600	-3429752.934638209
23700	-3428561.311644851
23800	-3429137.2643711967
23900	-3427681.4572500642
24000	-3428247.2840394806
24100	-3428939.9850428295
24200	-3428828.3993948237
24300	-3428041.850943258
24400	-3428541.9664689633
24500	-3427571.615782166
24600	-3428463.305149035
24700	-3427644.855865941
24800	-3426984.807396493
24900	-3427797.2407779344
25000	-3427259.5571500864
25100	-3427317.8897927175
25200	-3427339.0295449495
25300	-3426520.2962156576
25400	-3426492.0197693296
25500	-3425956.952422944
25600	-3426746.80480865
25700	-3426015.0540556554
25800	-3426481.750498951
25900	-3426265.827185823
26000	-3426860.0996999647
26100	-3426606.649058995
26200	-3427397.4797976515
26300	-3425959.566557885
26400	-3427268.184999391
26500	-3425403.108951219
26600	-3426074.2075979356
26700	-3426780.8329866566
26800	-3425594.4471954675
26900	-3425836.3554912205
27000	-3425340.275001685
27100	-3424928.2483378737
27200	-3425619.4870560905
27300	-3425431.260243866
27400	-3425504.975401775
27500	-3424688.959226151
27600	-3424208.653176257
27700	-3424597.929405879
27800	-3423629.9752361034
27900	-3425261.769462932
28000	-3424235.5507487855
28100	-3424636.699840402
28200	-3423864.49631411
28300	-3424916.7596133254
28400	-3424384.7588823517
28500	-3424123.307592827
28600	-3423486.2758564567
28700	-3424680.410391549
28800	-3425428.168076621
28900	-3425113.832137703
29000	-3423195.431383591
29100	-3423879.206344574
29200	-3423915.7184514115
29300	-3423723.299503049
29400	-3423949.5592199094
29500	-3423903.0755203106
29600	-3422752.9210213907
29700	-3422708.5707157427
29800	-3422875.924858792
29900	-3422426.7058802475
30000	-3422549.7814703933
30100	-3422431.3894270095
30200	-3422150.7314775623
30300	-3422523.615016949
30400	-3422498.4035750185
30500	-3422981.754781674
30600	-3422278.2290782095
30700	-3422629.8994655297
30800	-3422122.78034428
30900	-3423526.230831031
31000	-3421705.844055886
31100	-3421984.7226196006
31200	-3423067.3273063507
31300	-3421930.877486247
31400	-3422000.877573436
31500	-3421034.150009188
31600	-3422284.8859617375
31700	-3420944.5411499194
31800	-3420860.4518223368
31900	-3420187.5140800835
32000	-3420384.343807164
32100	-3421368.8954584147
32200	-3421272.6302422322
32300	-3421004.0804982604
32400	-3420626.83719718
32500	-3420131.549088286
32600	-3421021.052970998
32700	-3420559.661452234
32800	-3419648.4032100285
32900	-3419913.0359419114
33000	-3419949.556716634
33100	-3420762.0963698584
33200	-3420495.7864066414
33300	-3419666.124314094
33400	-3420352.8315361165
33500	-3420557.8912331136
33600	-3419347.1519520087
33700	-3421232.088200085
33800	-3419293.8574979976
33900	-3419693.7624880364
34000	-3420324.246003353
34100	-3420675.8193793423
34200	-3420127.9400885478
34300	-3418865.952092542
34400	-3420067.4288366684
34500	-3419893.226274204
34600	-3418244.5335582835
34700	-3417940.936406553
34800	-3419510.0029871687
34900	-3420022.7287280546
35000	-3418453.1064294656
35100	-3418275.11537298
35200	-3419190.649800348
35300	-3419407.3373744325
35400	-3418135.8180416496
35500	-3419007.7566598733
35600	-3419415.9365637857
35700	-3418790.9899074184
35800	-3419604.6506491117
35900	-3418801.900440444
36000	-3419310.657252912
36100	-3418888.522591338
36200	-3418048.3114533396
36300	-3417845.735627073
36400	-3419062.0166825587
36500	-3417549.6204521116
36600	-3419179.5255215876
36700	-3418253.8081980953
36800	-3418467.631140053
36900	-3417286.612999632
37000	-3417935.6239713975
37100	-3417629.896336108
37200	-3417787.517311398
37300	-3419024.162714784
37400	-3418615.3306823876
37500	-3419070.37936997
37600	-3417671.4491676018
37700	-3418125.6374744843
37800	-3417959.755276621
37900	-3418102.3725178624
38000	-3417061.793057102
38100	-3418566.303696454
38200	-3417979.374085668
38300	-3418295.7928100377
38400	-3418385.49817435
38500	-3417131.357329316
38600	-3418165.2593253693
38700	-3417049.1100040274
38800	-3417982.9413165217
38900	-3416341.7459797417
39000	-3417378.018835579
39100	-3417600.7988535035
39200	-3418099.2219418543
39300	-3417959.5899177375
39400	-3417863.788849339
39500	-3416991.901458583
39600	-3417655.780907998
39700	-3417086.704972897
39800	-3416265.237613753
39900	-3418236.809157308
40000	-3417222.3489003
40100	-3417906.2911447454
40200	-3417839.348811281
40300	-3415982.943809507
