28900	-3428824.857081298
29000	-3428328.0995519236
29100	-3429299.212127573
29200	-3427902.477979304
29300	-3429320.0036257016
29400	-3427751.5131164123
29500	-3428786.3872490646
29600	-3427900.362687975
29700	-3426786.7708706497
29800	-3428491.1108631995
29900	-3427025.740637847
30000	-3428037.200510593
30100	-3427562.406191985
30200	-3426842.483705119
30300	-3427024.5056088394
30400	-3427937.172862365
30500	-3426821.370821451
30600	-3427823.5870302673
30700	-3427451.8758095047
30800	-3426441.6166182235
30900	-3426666.6324926657
31000	-3426700.2750014495
31100	-3426626.660455099
31200	-3425864.3475229763
31300	-3425117.7690833537
31400	-3426888.0562366787
31500	-3427317.4239983317
31600	-3425266.1141985753
31700	-3426115.1228978676
31800	-3424467.845557428
31900	-3426367.9332192712
32000	-3426121.2200572267
32100	-3425163.3047866165
32200	-3425774.5734599573
32300	-3424435.587567548
32400	-3425174.400877697
32500	-3424603.05993225
32600	-3425626.3807831444
32700	-3424632.5144133745
32800	-3424584.1781465807
32900	-3425434.5452767694
33000	-3424014.960889249
33100	-3425228.213273529
33200	-3425030.0289773312
33300	-3424816.56174356
33400	-3424457.765986803
33500	-3423962.6421092916
33600	-3423632.814274829
33700	-3424160.6349933892
33800	-3425004.815286376
33900	-3424932.9353936138
34000	-3422830.638978738
34100	-3424459.9895000155
34200	-3423288.090179261
34300	-3423723.1811966305
34400	-3423738.0295424764
34500	-3423810.448798569
34600	-3423575.8466668297
34700	-3424547.2348447004
34800	-3424449.636243458
34900	-3423565.5126748397
35000	-3423510.951810503
35100	-3423674.708741124
35200	-3423485.200077451
35300	-3422957.6297055916
35400	-3423249.2399981925
35500	-3423216.798950414
35600	-3422775.3197515616
35700	-3424035.7344221314
35800	-3422529.68139013
35900	-3422381.2951979064
36000	-3422791.414101645
36100	-3422627.8068946544
36200	-3422018.6191318473
36300	-3422941.390947803
36400	-3422544.9812677857
36500	-3422243.9432294043
36600	-3423495.489253753
36700	-3422909.197609268
36800	-3422526.2149690026
36900	-3422214.3912419174
37000	-3422353.352092017
37100	-3421252.949160544
37200	-3422657.688324252
37300	-3422576.308084666
37400	-3423063.8060947913
37500	-3422577.188803021
37600	-3422026.218488539
37700	-3423016.719594795
37800	-3422976.3161404347
37900	-3422637.5352120344
38000	-3422962.847125181
38100	-3421647.612634906
38200	-3422345.6960882423
38300	-3422799.212334882
38400	-3422392.9108448215
38500	-3421247.0649136165
38600	-3420505.7588968226
38700	-3420117.7815378653
38800	-3421230.6229215465
38900	-3421737.446027312
39000	-3420843.9674093155
39100	-3420234.69101922
39200	-3421614.4053051975
39300	-3420772.472208088
39400	-3421499.02148372
39500	-3421058.876945397
39600	-3420117.5239854716
39700	-3420120.8103972943
39800	-3421015.416381317
39900	-3419421.5347230546
40000	-3420109.235407792
40100	-3419559.513178149
40200	-3419908.758136241
40300	-3419912.5791504267
40400	-3418919.6989362007
40500	-3420430.1067728214
40600	-3418898.0432440205
40700	-3419983.3038641782
40800	-3419727.6474529165
40900	-3420439.9987608343
41000	-3420058.7770999414
41100	-3419957.144396552
41200	-3418247.8209534613
41300	-3420388.326433626
41400	-3418817.6591050834
41500	-3418930.813700104
41600	-3418722.8116841363
41700	-3418335.738062045
41800	-3418455.763000977
41900	-3418145.128402431
42000	-3417635.293637561
42100	-3418221.1028007017
42200	-3418076.8576067407
42300	-3418770.5296880663
42400	-3418767.8646562994
42500	-3418780.5791666466
42600	-3418227.737995558
42700	-3418196.7690023743
42800	-3417773.8567897473
42900	-3418889.41454858
43000	-3417975.451951081
43100	-3417627.0988968494
43200	-3418994.743490239
43300	-3417997.1227153116
43400	-3418179.2893437613
43500	-3416894.419818731
43600	-3418676.443264083
43700	-3418958.966459295
43800	-3418497.6702845013
43900	-3418743.634330923
44000	-3416989.1272107963
44100	-3417829.4664912843
44200	-3416943.216370592
44300	-3417484.204123275
44400	-3417665.3071825164
44500	-3417615.868880639
44600	-3418201.673522637
44700	-3417192.101110056
44800	-3417600.3855219292
44900	-3417382.413291437
45000	-3417908.5382446097
45100	-3418395.0683937143
45200	-3417172.922265743
45300	-3417668.1682784436
45400	-3417273.130973866
45500	-3417760.3305364936
45600	-3417277.891945514
45700	-3417212.061221357
45800	-3417696.9779568836
45900	-3418792.110180161
46000	-3417491.2040969594
46100	-3417433.5921683223
46200	-3417520.3673298596
46300	-3417473.231804489
46400	-3416936.958806957
46500	-3417300.4348206134
46600	-3416364.595822209
46700	-3416580.569731175
46800	-3417172.5579472184
46900	-3416537.811143248
47000	-3415746.6396007044
47100	-3415695.4286093977
47200	-3416191.747140545
47300	-3415893.381950851
47400	-3416191.1816927562
47500	-3416690.5524560125
47600	-3415989.3184296666
47700	-3415436.022486183
47800	-3415337.3825445618
47900	-3415996.7637190106
48000	-3415833.445493445
48100	-3416172.104661561
48200	-3416925.2169623794
48300	-3414084.4717268646
48400	-3415643.9347695936
48500	-3415683.177019024
48600	-3414895.427506567
48700	-3416426.7619361784
48800	-3416885.4362584287
48900	-3415370.1593973897
49000	-3415675.395647935
49100	-3416755.4242390767
49200	-3415763.0287047457
49300	-3416312.569649542
49400	-3414168.2810469624
49500	-3415394.7545546275
49600	-3415550.34457803
49700	-3414546.263804369
49800	-3414484.2167014396
49900	-3415217.3693403252
50000	-3414627.980287681
50100	-3415623.2596656084
50200	-3415833.173525584
50300	-3415328.528288709
50400	-3415355.9316504123
50500	-3414753.678489921
50600	-3414693.1012427136
50700	-3415105.6670681443
50800	-3415735.4701383905
50900	-3415213.8306831843
51000	-3414515.3927915855
51100	-3414601.7491334868
51200	-3414791.775654278
51300	-3415888.357461815
51400	-3415232.777981185
51500	-3414934.5956924856
51600	-3414334.3597564627
51700	-3415475.7214296646
51800	-3414729.0499860556
51900	-3414335.552881604
52000	-3413746.9068747065
52100	-3414360.977699081
52200	-3414271.4490720574
52300	-3414257.794281372
52400	-3414193.315539228
52500	-3413429.792602371
52600	-3413787.729568965
52700	-3413602.6328129475
52800	-3414618.169073318
52900	-3414093.6854299014
53000	-3414419.609779601
53100	-3413765.771268454
53200	-3414639.8325924706
53300	-3414975.983325851
53400	-3414926.771710503
53500	-3415545.9330060384
53600	-3414353.5719952146
53700	-3413867.8351595053
53800	-3412634.1311131744
53900	-3414649.6428017435
54000	-3415160.016434298
54100	-3413830.905743729
54200	-3413485.588781309
54300	-3413998.4563820697
54400	-3414850.436759366
54500	-3412944.9294519564
54600	-3414497.0764111
54700	-3413869.0608504117
54800	-3414655.7762206146
54900	-3414242.612360054
55000	-3414007.9491018774
55100	-3413274.92751881
55200	-3413297.9071466024
55300	-3413579.205307161
55400	-3412871.4889243357
55500	-3414531.22558871
55600	-3413061.7375022355
55700	-3413372.4209763343
55800	-3413764.2706874125
55900	-3412842.799650234
56000	-3413608.9045556295
56100	-3413615.5112065035
56200	-3413583.818347339
56300	-3412748.687023758
56400	-3413224.7511589616
56500	-3412466.9845913756
56600	-3413645.612744462
56700	-3413371.3483880074
56800	-3413190.6982775745
56900	-3413944.0771695767
57000	-3413956.7639547302
57100	-3414022.5789738647
57200	-3414149.652987069
57300	-3413969.0534668514
57400	-3413068.3294249694
57500	-3413050.7180143567
57600	-3413867.4300314
57700	-3413274.293293731
57800	-3414343.984535387
57900	-3412542.2458561044
58000	-3412598.2398910634
58100	-3412174.565948919
58200	-3413306.249447521
58300	-3412789.386409076
58400	-3412177.5057750316
58500	-3413133.082809319
58600	-3412397.530846632
58700	-3412184.613224803
58800	-3412681.997362815
58900	-3413790.704703269
59000	-3413212.187836389
59100	-3413335.5983551363
59200	-3412966.590034758
59300	-3412535.6037530047
59400	-3412211.6338779265
59500	-3412364.0371122016
59600	-3413334.722366985
59700	-3413098.31428625
59800	-3412895.820372082
59900	-3413162.554470974
60000	-3412808.854509493
60100	-3412888.105256712
60200	-3412611.3773231003
60300	-3412968.410781712
60400	-3413552.382922706
60500	-3412125.907280598
60600	-3412176.981881046
60700	-3411828.9039816973
60800	-3412256.6926505375
60900	-3411350.267553904
61000	-3411731.5269538
61100	-3412878.7793734013
61200	-3412385.9059713027
61300	-3413154.033862697
61400	-3412114.693072047
61500	-3412835.049094157
61600	-3413674.554843824
61700	-3411264.5971081373
61800	-3412603.33092658
61900	-3412148.240623122
62000	-3412789.360314736
62100	-3412919.543588804
62200	-3412037.646339955
62300	-3411787.957354331
62400	-3411517.9846213353
62500	-3411827.006196377
62600	-3411580.6597056147
62700	-3412055.9233452673
62800	-3412003.5738638556
62900	-3411793.4852278084
63000	-3412299.6067264504
63100	-3412230.9374309527
63200	-3411631.5203292994
63300	-3411491.4344851486
63400	-3412471.9314913545
63500	-3411141.880333485
63600	-3410302.171200573
63700	-3411315.798725481
63800	-3411207.4814410917
63900	-3411375.2231924757
64000	-3411496.10122064
64100	-3411718.5788505613
64200	-3409902.3886458306
64300	-3410671.746895239
64400	-3413122.8064390654
64500	-3411874.838328577
64600	-3410860.138779928
64700	-3411829.109365382
64800	-3411030.954394329
64900	-3411108.057512091
65000	-3411797.9556131945
65100	-3412065.4292493258
65200	-3411475.8181791855
65300	-3411770.9129835158
65400	-3410242.9890170908
65500	-3411542.9222457334
65600	-3410645.6591350148
65700	-3410937.30849042
65800	-3409604.9723789347
65900	-3411326.8336330233
66000	-3410479.502378939
66100	-3410142.09458483
66200	-3411124.2817863645
66300	-3409778.0322159496
66400	-3410398.7445539963
66500	-3411257.13298683
66600	-3409888.1947826543
66700	-3410384.1439010897
66800	-3410794.01537155
66900	-3410480.0824121023
67000	-3410518.8968206383
67100	-3409349.3682196923
67200	-3409594.029720407
67300	-3409104.2397280866
67400	-3411169.195343188
67500	-3410452.050774941
67600	-3411213.041693086
67700	-3409565.0815573507
67800	-3410822.6127669597
67900	-3410716.8241190184
68000	-3409953.201331168
68100	-3409781.9910729565
68200	-3410244.9246873553
68300	-3410770.3821950024
68400	-3410310.630970228
68500	-3410153.2242255597
68600	-3410034.862032484
68700	-3410966.8209159635
68800	-3410191.822670006
68900	-3410532.8852710053
69000	-3410123.378170188
69100	-3410511.338322346
69200	-3410485.2542358027
69300	-3409805.7791621117
69400	-3409020.13716027
69500	-3408915.263881334
69600	-3410174.82192944
69700	-3410763.2380778287
69800	-3409777.992750364
69900	-3409641.774389047
70000	-3409535.0629250943
70100	-3409936.2101086257
70200	-3409575.3257682547
70300	-3409325.910941747
70400	-3409358.6875957563
70500	-3411606.6422455553
70600	-3410819.12538619
70700	-3408890.064129925
70800	-3409704.13219432
70900	-3410976.8892102833
71000	-3410372.4132193085
71100	-3410360.6972591775
71200	-3409067.658455657
71300	-3410015.4359290423
71400	-3408541.768543916
71500	-3409729.1669307807
71600	-3409609.9477236536
71700	-3409823.8918493604
71800	-3409417.710538473
71900	-3409320.4181771516
72000	-3409039.0311025986
72100	-3408995.4384327694
72200	-3408886.8642534325
72300	-3408638.3048438495
72400	-3409303.9999944256
72500	-3408711.915573362
72600	-3408567.4056394594
72700	-3408759.6950497944
72800	-3408012.2610369395
72900	-3408341.523040174
73000	-3409034.1711260783
73100	-3408213.5901903594
73200	-3408141.498879484
73300	-3409507.028811261
73400	-3408407.7047497863
73500	-3408233.457787152
73600	-3409400.9045446436
73700	-3407769.7323420444
73800	-3407657.412482148
73900	-3407588.974232076
74000	-3408747.297062863
74100	-3407750.4614751223
74200	-3408675.1463413946
74300	-3409787.8628508043
74400	-3408170.7808692288
74500	-3408522.7863207865
74600	-3407640.000734967
74700	-3409120.0057623717
74800	-3408242.764638022
74900	-3407597.243401074
75000	-3407873.638434851
75100	-3408582.894850358
75200	-3408147.8216900355
75300	-3407939.1432638816
75400	-3407893.7639448578
75500	-3409015.9737850344
75600	-3407487.564163203
75700	-3407976.452448204
75800	-3409185.215435921
75900	-3407975.7169020986
76000	-3408596.4242280684
76100	-3407102.6695018574
76200	-3406921.3290368505
76300	-3406900.178240808
76400	-3407024.4953403613
76500	-3407716.8088570996
76600	-3407693.87426024
76700	-3408380.3222206477
76800	-3406983.119724233
76900	-3406496.5577377323
77000	-3406340.378090112
77100	-3406954.2469647806
77200	-3408030.2006999855
77300	-3407023.0085237566
77400	-3407544.1213495536
77500	-3407662.317520407
77600	-3406760.9726747726
77700	-3406649.17103125
77800	-3405989.19926561
77900	-3406125.589503105
78000	-3407525.802344507
78100	-3406365.639307065
78200	-3405717.2618633397
78300	-3406988.9188991496
78400	-3406757.9680603202
78500	-3407067.652410648
78600	-3406925.320772806
78700	-3406071.6003789622
78800	-3406257.76258823
78900	-3407490.410622708
79000	-3406835.8527686633
79100	-3405419.4006679594
79200	-3407327.487722077
79300	-3405787.0784576633
79400	-3406803.0272631817
79500	-3406648.8650088217
79600	-3406447.6882924037
79700	-3406266.2710451824
79800	-3406437.9098367183
79900	-3405960.3641400407
80000	-3407443.911837091
80100	-3406277.3987070154
80200	-3405671.083407955
80300	-3406924.2610177984
80400	-3406246.8663919936
80500	-3405048.343113884
80600	-3405897.1548212944
80700	-3406241.087224577
80800	-3404637.9759571645
80900	-3405948.8908971627
81000	-3406137.9613041063
81100	-3405730.2499980214
81200	-3404212.180375393
81300	-3406287.8321692063
81400	-3405689.9527374846
81500	-3404521.264140273
81600	-3405816.752447811
81700	-3405586.7378807305
81800	-3405064.822378419
81900	-3405670.9572735177
82000	-3405743.688929855
82100	-3405970.2947955895
82200	-3405798.216084595
82300	-3406640.27273637
82400	-3405821.5680409945
82500	-3405547.0386206247
82600	-3406973.409716274
82700	-3403931.9698236682
82800	-3405327.582281308
82900	-3405151.187711106
83000	-3404731.309155114
83100	-3405137.9908256168
83200	-3405219.3364862003
83300	-3404591.248086163
83400	-3405074.884414444
83500	-3405971.946651203
83600	-3404833.0530754407
83700	-3404893.0109978057
83800	-3404907.4017108222
83900	-3405903.806905342
84000	-3405432.5270680715
84100	-3405469.7626901893
84200	-3405060.234522572
84300	-3405861.5352747864
84400	-3405484.6614308534
84500	-3404653.2740215766
84600	-3404474.8045517327
84700	-3404418.1708538127
84800	-3405371.6389134373
84900	-3405527.3506013537
85000	-3404092.343649252
85100	-3404914.1934439074
85200	-3405153.6746829255
85300	-3404688.2760289316
85400	-3405201.9412838803
85500	-3404498.092579389
85600	-3404946.2576646795
85700	-3405249.156053355
85800	-3405650.8746754467
85900	-3405145.965027544
86000	-3403614.3302280502
86100	-3404963.4679187383
86200	-3404662.137599616
86300	-3405127.378673363
86400	-3404176.6210263
86500	-3404288.535905459
86600	-3404840.6100195716
86700	-3405414.387679117
86800	-3405636.0058862744
86900	-3404891.7702278746
87000	-3405479.496822737
87100	-3406001.389473655
87200	-3405817.1219076896
87300	-3405432.084933139
87400	-3404748.7786178077
87500	-3404078.551093886
87600	-3404211.74445571
87700	-3403744.6241115266
87800	-3404156.4097931515
87900	-3403835.63025069
88000	-3404310.172055538
88100	-3404690.605793247
88200	-3403892.9687046725
88300	-3403793.965914146
88400	-3403082.879403526
88500	-3404534.459129656
88600	-3404092.2307703923
88700	-3403532.4295610264
88800	-3404223.342017401
88900	-3403801.231205388
89000	-3403278.902806927
89100	-3403753.7138018864
89200	-3403435.2995318393
89300	-3403478.433489021
89400	-3403740.321133448
89500	-3405323.974543353
89600	-3404884.560251507
89700	-3403844.219436631
89800	-3403851.654714345
89900	-3404655.122799779
90000	-3404105.3545872197
90100	-3404411.882096299
90200	-3403039.268314875
90300	-3404288.401315402
90400	-3403157.899609153
90500	-3403570.2598177358
90600	-3403319.398088579
90700	-3404026.5221046666
90800	-3403867.7305751
90900	-3403183.820199107
91000	-3404836.75223993
91100	-3403630.7378239566
91200	-3404120.341018215
91300	-3405438.280131864
91400	-3404505.947005347
91500	-3403827.373896676
91600	-3404475.0072965254
91700	-3403801.5987725523
91800	-3403833.5834265626
91900	-3403759.449376248
92000	-3403786.6683219075
92100	-3403860.4709483804
92200	-3403449.0815656097
92300	-3404656.2846041657
92400	-3404002.6751183895
92500	-3404816.4735802
92600	-3404171.7688602395
92700	-3404936.420717529
92800	-3404001.2774143126
92900	-3404816.7943548253
93000	-3403594.8353657355
93100	-3403274.496854745
93200	-3402957.6253635446
93300	-3403487.8888871865
93400	-3403656.372612319
93500	-3403443.7977285106
93600	-3402934.3554532137
93700	-3402422.0477904556
93800	-3402744.867751253
93900	-3403625.8370939675
94000	-3402498.4698829046
94100	-3402584.7650653454
94200	-3402565.489592901
94300	-3403639.050004055
94400	-3403571.79547881
94500	-3403114.7629894232
94600	-3403518.161932138
94700	-3403851.370402189
94800	-3402099.387391117
94900	-3402970.2258342095
95000	-3402316.355241677
95100	-3402951.1166635957
95200	-3403014.2807219313
95300	-3403100.1139131472
95400	-3402838.508839574
95500	-3402388.04314863
95600	-3402015.7145318217
95700	-3403459.521766338
95800	-3402301.1147314394
95900	-3402964.017273328
96000	-3403057.8040440492
96100	-3403530.6967233317
96200	-3402658.6214719107
96300	-3402950.5054216324
96400	-3402251.695178765
96500	-3403001.9629960936
96600	-3402576.022681083
96700	-3402033.6184041016
96800	-3403057.019273441
96900	-3402410.431452998
97000	-3403134.459636621
97100	-3403270.4132271362
97200	-3402229.9943980803
97300	-3403231.2230493166
97400	-3403669.1407695613
97500	-3401538.617155506
97600	-3401914.627655325
97700	-3401622.428974469
97800	-3401960.2840824625
97900	-3402950.5236488585
98000	-3401857.8447074816
98100	-3401921.7826731014
98200	-3401812.2526653307
98300	-3402789.484485447
98400	-3402226.8273080676
98500	-3401937.793921215
98600	-3402021.4860980003
98700	-3402225.7765474794
98800	-3402438.96383929
98900	-3402333.1469125813
99000	-3402323.2247470897
99100	-3402977.855400501
99200	-3402636.7127491627
99300	-3402433.370907904
99400	-3402428.713844797
99500	-3401914.7612000643
99600	-3402484.677459529
99700	-3402471.994949626
99800	-3401189.2410093574
99900	-3401514.6304151514
100000	-3401642.531133624
