28500	-1.5030031736652333E7
28600	-1.5023620087300967E7
28700	-1.5027032643583424E7
28800	-1.50290018963855E7
28900	-1.5026947854262158E7
29000	-1.5026460011455812E7
29100	-1.5028816709150506E7
29200	-1.5023447203743476E7
29300	-1.5024982625619385E7
29400	-1.5024702834483048E7
29500	-1.5024409897319086E7
29600	-1.5024265908342985E7
29700	-1.5028630360445127E7
29800	-1.5021485869138483E7
29900	-1.5030870801575337E7
30000	-1.5025822438652026E7
30100	-1.5030698365685413E7
30200	-1.5031513329612698E7
30300	-1.5028586392021118E7
30400	-1.5024796665961446E7
30500	-1.502685968079616E7
30600	-1.502418735874463E7
30700	-1.5024537511728622E7
30800	-1.5022757057650998E7
30900	-1.5023919962567795E7
31000	-1.5023166788096832E7
31100	-1.5020164918206345E7
31200	-1.5025366428392531E7
31300	-1.502134145032991E7
31400	-1.5018697942544263E7
31500	-1.501881285911986E7
31600	-1.5021352840891954E7
31700	-1.5017785576531967E7
31800	-1.5020290026131514E7
31900	-1.5019809287511244E7
32000	-1.5019438216375705E7
32100	-1.5022035649939837E7
32200	-1.5021344199420536E7
32300	-1.5025724809076488E7
32400	-1.5025068345183987E7
32500	-1.5023336352999818E7
32600	-1.5017255239017867E7
32700	-1.5019866201438466E7
32800	-1.502038505432095E7
32900	-1.5019693245504543E7
33000	-1.502342452271174E7
33100	-1.502099714940808E7
33200	-1.501773919986783E7
33300	-1.5025449792143043E7
33400	-1.5025495287453737E7
33500	-1.5025254530656297E7
33600	-1.5022911946540335E7
33700	-1.5021753963781254E7
33800	-1.5022612781239104E7
33900	-1.5021167794543575E7
34000	-1.5019206980663031E7
34100	-1.5014467074125243E7
34200	-1.5018878467442721E7
34300	-1.5020375445686165E7
34400	-1.5023053974015174E7
34500	-1.502098086685895E7
34600	-1.501541687638552E7
34700	-1.5013785234021416E7
34800	-1.502134094794245E7
34900	-1.5016881904685091E7
35000	-1.5018082844681881E7
35100	-1.501802157041541E7
35200	-1.5020915194078075E7
35300	-1.5018462990650505E7
35400	-1.5016483151665365E7
35500	-1.502034264848665E7
35600	-1.5022177789871352E7
35700	-1.5023152143702175E7
35800	-1.5018227136784412E7
35900	-1.5019117488035267E7
36000	-1.5016838242282627E7
36100	-1.5015803677535776E7
36200	-1.5020260815868929E7
36300	-1.5015985556820363E7
36400	-1.5018150215887163E7
36500	-1.5019374631242745E7
36600	-1.5017612225596964E7
36700	-1.5014295432057211E7
36800	-1.5017013575166881E7
36900	-1.5018728682198709E7
37000	-1.5016341196522625E7
37100	-1.5017111410132816E7
37200	-1.5016924799092451E7
37300	-1.5013316460464105E7
37400	-1.5017711464453511E7
37500	-1.5012822807064252E7
37600	-1.5020658534719674E7
37700	-1.5018027752949432E7
37800	-1.5012888085981576E7
37900	-1.5018345157997081E7
38000	-1.50131082378103E7
38100	-1.5011298087013453E7
38200	-1.5018196989141833E7
38300	-1.5017825731591381E7
38400	-1.5018373403768022E7
38500	-1.5015135344866175E7
38600	-1.5020606422760889E7
38700	-1.501874929994908E7
38800	-1.5016118217368308E7
38900	-1.501920294335469E7
39000	-1.5012828857027624E7
39100	-1.501262539310444E7
39200	-1.5010857988340398E7
39300	-1.5014041291208936E7
39400	-1.5009863567600021E7
39500	-1.501246240393613E7
39600	-1.5015746220693402E7
39700	-1.50132551120791E7
39800	-1.5019025245971316E7
39900	-1.5014796194367534E7
40000	-1.5010999905164853E7
40100	-1.501192151477355E7
40200	-1.5009891987243725E7
40300	-1.5017734876903895E7
40400	-1.5019411590461794E7
40500	-1.501748105241403E7
40600	-1.5020585452603016E7
40700	-1.5014148630101379E7
40800	-1.501246932469675E7
40900	-1.5011014471581459E7
41000	-1.5010416608595522E7
41100	-1.5012077073938467E7
41200	-1.5014570322349664E7
41300	-1.5011724471930012E7
41400	-1.5014934733696753E7
41500	-1.5008581114475127E7
41600	-1.5013103572097681E7
41700	-1.5013238739861757E7
41800	-1.5007573447641449E7
41900	-1.5010017881966246E7
42000	-1.5007779855763648E7
42100	-1.5009723992527507E7
42200	-1.501426192615532E7
42300	-1.5012172784004226E7
42400	-1.5010297921930594E7
42500	-1.500821825797569E7
42600	-1.5010002593365928E7
42700	-1.5010187132862024E7
42800	-1.5008430203395123E7
42900	-1.500603304571535E7
43000	-1.501040251989091E7
43100	-1.5009497715368273E7
43200	-1.5008453464902328E7
43300	-1.5005129026790183E7
43400	-1.5007191441977002E7
43500	-1.5006991491789766E7
43600	-1.5013194995191582E7
43700	-1.5010617333067438E7
43800	-1.5007635279868454E7
43900	-1.501385102977189E7
44000	-1.50118865501254E7
44100	-1.5011742671306113E7
44200	-1.5006389014361689E7
44300	-1.5011998473730434E7
44400	-1.5007275108801214E7
44500	-1.5008227930845775E7
44600	-1.5009979270372342E7
44700	-1.5006688856526516E7
44800	-1.500755498569948E7
44900	-1.5009982529221542E7
45000	-1.5006055884096446E7
45100	-1.5010007249025147E7
45200	-1.500470917170572E7
45300	-1.5012217785590006E7
45400	-1.5008167015266169E7
45500	-1.5007434603619661E7
45600	-1.5008139384847954E7
45700	-1.50060038201685E7
45800	-1.5000877685413396E7
45900	-1.5000763815438293E7
46000	-1.500603254752074E7
46100	-1.5010058222874515E7
46200	-1.5011055774315596E7
46300	-1.5014661824527554E7
46400	-1.5007953206057018E7
46500	-1.5002454292933103E7
46600	-1.5005332738380926E7
46700	-1.5009914543511642E7
46800	-1.5002259004977327E7
46900	-1.4999851386984963E7
47000	-1.4999052125322154E7
47100	-1.500865256338271E7
47200	-1.5005518684900211E7
47300	-1.500290478848786E7
47400	-1.5003031055906152E7
47500	-1.5000533157152105E7
47600	-1.5000995877221081E7
47700	-1.499832929966949E7
47800	-1.4998816232113618E7
47900	-1.5004495308477994E7
48000	-1.5002205569881016E7
48100	-1.5003431646501226E7
48200	-1.500157776412687E7
48300	-1.5000654474094333E7
48400	-1.5003482446407655E7
48500	-1.5002629562531421E7
48600	-1.499927309075932E7
48700	-1.4994704416076781E7
48800	-1.5000688238033636E7
48900	-1.5001406733686123E7
49000	-1.5002803951749932E7
49100	-1.5000149765834603E7
49200	-1.5003978189496223E7
49300	-1.500012459495412E7
49400	-1.5008317610728005E7
49500	-1.5002805822492102E7
49600	-1.5002980466429984E7
49700	-1.5002398876225304E7
49800	-1.5003163764065921E7
49900	-1.5000902285260543E7
50000	-1.500168051264497E7
50100	-1.5002851883235924E7
50200	-1.500564043841932E7
50300	-1.4999855175041031E7
50400	-1.5006117665703496E7
50500	-1.5004094496286273E7
50600	-1.500079300655438E7
50700	-1.5000685138176583E7
50800	-1.5000914580257403E7
50900	-1.4998972480644505E7
51000	-1.499996822969999E7
51100	-1.5003770901170272E7
51200	-1.5001282326949164E7
51300	-1.5000864306090167E7
51400	-1.4997529560268512E7
51500	-1.5000847271774111E7
51600	-1.500028005193269E7
51700	-1.4997188297947997E7
51800	-1.5000418769935032E7
51900	-1.5000502224872556E7
52000	-1.5003690520574814E7
52100	-1.5000664194840472E7
52200	-1.5002345101599718E7
52300	-1.5006205897187237E7
52400	-1.5005243873405784E7
52500	-1.5006829836296223E7
52600	-1.500297117079373E7
52700	-1.500462775530054E7
52800	-1.4998550113047753E7
52900	-1.500470838730361E7
53000	-1.5003296751131145E7
53100	-1.500751362932226E7
53200	-1.5002710438555453E7
53300	-1.4999679464727687E7
53400	-1.499565700028689E7
53500	-1.4996797829691676E7
53600	-1.5000495817069847E7
53700	-1.5000365521435997E7
53800	-1.5005012666474184E7
53900	-1.50046871135344E7
54000	-1.5004772154138159E7
54100	-1.5007113113273377E7
54200	-1.5007085195350476E7
54300	-1.5006023850474073E7
54400	-1.5004757134703774E7
54500	-1.500841152147697E7
54600	-1.500458150154586E7
54700	-1.5003784644800162E7
54800	-1.4996928910447085E7
54900	-1.4998016199621102E7
55000	-1.5002151748507064E7
55100	-1.500240280046422E7
55200	-1.5001287941070078E7
55300	-1.4999569429394843E7
55400	-1.500212566898963E7
55500	-1.5001275375083584E7
55600	-1.4999423253764365E7
55700	-1.4998969130283792E7
55800	-1.5002212761549449E7
55900	-1.500475886517054E7
56000	-1.5004189661806356E7
56100	-1.5001586217910558E7
56200	-1.4999545808955926E7
56300	-1.4997937021180298E7
56400	-1.5001229837206336E7
56500	-1.4999576938744916E7
56600	-1.4996458795543768E7
56700	-1.5002341879589153E7
56800	-1.4996681868877875E7
56900	-1.5001468112887034E7
57000	-1.500223968083722E7
57100	-1.5002714901396975E7
57200	-1.499682183165396E7
57300	-1.499940591255287E7
57400	-1.5001858634333448E7
57500	-1.500150678302873E7
57600	-1.5002712860394854E7
57700	-1.5001780856655648E7
57800	-1.500016102522937E7
57900	-1.4999919369917877E7
58000	-1.5000701107262444E7
58100	-1.499743409833385E7
58200	-1.4996040736480135E7
58300	-1.500111679490339E7
58400	-1.4999476521928312E7
58500	-1.5000938984691912E7
58600	-1.5001380727375887E7
58700	-1.4999622753650019E7
58800	-1.5003930683265802E7
58900	-1.4999271392374143E7
59000	-1.4997997625888206E7
59100	-1.4996339471367765E7
59200	-1.4996908503927292E7
59300	-1.500026243854633E7
59400	-1.499698431015365E7
59500	-1.4993316792369558E7
59600	-1.49925731104123E7
59700	-1.4995681148202192E7
59800	-1.4997060095231442E7
59900	-1.4999698149788126E7
60000	-1.4996792268064039E7
60100	-1.5001726353749322E7
60200	-1.5001874184729889E7
60300	-1.4999122183486255E7
60400	-1.5000090729126982E7
60500	-1.500295173775329E7
60600	-1.4999505630379248E7
60700	-1.499954545597867E7
60800	-1.5003032898489174E7
60900	-1.5002930228619007E7
61000	-1.500171318251638E7
61100	-1.4997639954145106E7
61200	-1.500391976884747E7
61300	-1.4999113016357161E7
61400	-1.5000172630046587E7
61500	-1.500013235572004E7
61600	-1.5000386163996574E7
61700	-1.500369091936218E7
61800	-1.5000056156311011E7
61900	-1.4998031859399842E7
62000	-1.500153312442725E7
62100	-1.5002269964400722E7
62200	-1.4999500021457141E7
62300	-1.4999910314076334E7
62400	-1.499942004618762E7
62500	-1.5003606751306046E7
62600	-1.4996274308400095E7
62700	-1.500108517818981E7
62800	-1.4996288843142994E7
62900	-1.5004588459161907E7
63000	-1.499941389631711E7
63100	-1.4996234558171459E7
63200	-1.499683030619921E7
63300	-1.5001066186648551E7
63400	-1.500025857378653E7
63500	-1.5003685973088995E7
63600	-1.5002054956827015E7
63700	-1.4999105404221788E7
63800	-1.4998315328627523E7
63900	-1.4999802333522948E7
64000	-1.5000695561989415E7
64100	-1.5000494690276733E7
64200	-1.5001931555670707E7
64300	-1.5001386745397804E7
64400	-1.5005822396830948E7
64500	-1.5001107697615165E7
64600	-1.4999964747106947E7
64700	-1.5003137482556114E7
64800	-1.4997445431985442E7
64900	-1.5001118545275936E7
65000	-1.5004842178934868E7
65100	-1.500674808760775E7
65200	-1.5005162257824685E7
65300	-1.5005295980418628E7
65400	-1.5000319011500945E7
65500	-1.4996914500004053E7
65600	-1.499771806143271E7
65700	-1.4997799356652055E7
65800	-1.499742104546124E7
65900	-1.4997322944047607E7
66000	-1.4995870470313404E7
66100	-1.4996017868693272E7
66200	-1.4997696794850511E7
66300	-1.4998330607983524E7
66400	-1.5000470440803517E7
66500	-1.4999879949141704E7
66600	-1.5001519074616248E7
66700	-1.4996262994154613E7
66800	-1.4999551530058598E7
66900	-1.5000538009726917E7
67000	-1.499831468082285E7
67100	-1.4996477966265062E7
67200	-1.4997257042383125E7
67300	-1.4995576736176647E7
67400	-1.4994456193436354E7
67500	-1.499741015052905E7
67600	-1.4998443804144196E7
67700	-1.499690546795373E7
67800	-1.5000176898467228E7
67900	-1.4999154101104576E7
68000	-1.5001398937512653E7
68100	-1.500117335470267E7
68200	-1.4999484761282656E7
68300	-1.4998542850476397E7
68400	-1.4996607759136874E7
68500	-1.4998806634037815E7
68600	-1.4990805675682146E7
68700	-1.4996464500676768E7
68800	-1.4992939452862317E7
68900	-1.4997742669350913E7
69000	-1.4989682992566006E7
69100	-1.4991851026636234E7
69200	-1.4993446380285267E7
69300	-1.4995648589600068E7
69400	-1.500110450671485E7
69500	-1.4994413037384978E7
69600	-1.4997387178025546E7
69700	-1.4994593336207984E7
69800	-1.4993062011234393E7
69900	-1.4993691648437347E7
70000	-1.499726381452144E7
70100	-1.4996533774990039E7
70200	-1.4994440322508933E7
70300	-1.4994371690280022E7
70400	-1.499700159506012E7
70500	-1.4994563881020175E7
70600	-1.4994120257032283E7
70700	-1.4994638499416681E7
70800	-1.4994205227175636E7
70900	-1.49950702673667E7
71000	-1.4993894876354083E7
71100	-1.4992494402279036E7
71200	-1.4997491777996631E7
71300	-1.5002362510520339E7
71400	-1.50029161899049E7
71500	-1.499980555059456E7
71600	-1.4999330875890665E7
71700	-1.4997923220071234E7
71800	-1.5000141987701945E7
71900	-1.499861546152133E7
72000	-1.4996659526440866E7
72100	-1.5001315509466365E7
72200	-1.4998953535067428E7
72300	-1.499730097803982E7
72400	-1.4998213044747395E7
72500	-1.4997031989748381E7
72600	-1.4996156573546464E7
72700	-1.499451312231414E7
72800	-1.4995707985083677E7
72900	-1.4992568572350843E7
73000	-1.4992698788382957E7
73100	-1.4996295162373614E7
73200	-1.4994446971416997E7
73300	-1.4994816051479708E7
73400	-1.4994930055979477E7
73500	-1.4992672136695093E7
73600	-1.4993360924136635E7
73700	-1.4992011336864173E7
73800	-1.4992498021885218E7
73900	-1.4997325713160183E7
74000	-1.4994358798822321E7
74100	-1.499409490079826E7
74200	-1.4996173866634812E7
74300	-1.4991579465044951E7
74400	-1.499565079268782E7
74500	-1.4995431916783795E7
74600	-1.499071165613151E7
74700	-1.4988602069889225E7
74800	-1.4987504521309761E7
74900	-1.4992557146782791E7
75000	-1.4992350843479179E7
75100	-1.4991907303719996E7
75200	-1.4987411626345E7
75300	-1.4991207055497317E7
75400	-1.4988236747778539E7
75500	-1.4992287364951856E7
75600	-1.4989101451437656E7
75700	-1.499580947807974E7
75800	-1.4986474192409178E7
75900	-1.499075782612282E7
76000	-1.4991579519361557E7
76100	-1.4992409811582826E7
76200	-1.4992273891566344E7
76300	-1.4989323451660747E7
76400	-1.499723178306965E7
76500	-1.4991268272733599E7
76600	-1.4990817765909519E7
76700	-1.4992922327557562E7
76800	-1.4990052475025965E7
76900	-1.4986306655694406E7
77000	-1.4988761711924348E7
77100	-1.4984979186672026E7
77200	-1.4991066165012522E7
77300	-1.4987808319134193E7
77400	-1.4984729055846358E7
77500	-1.4989462986268573E7
77600	-1.4988004172978867E7
77700	-1.499355697539291E7
77800	-1.49884682763162E7
77900	-1.4990468403998006E7
78000	-1.4993272986854918E7
78100	-1.4987499270677708E7
78200	-1.4992120680005921E7
78300	-1.4997228814681388E7
78400	-1.4994196011730203E7
78500	-1.4994334739254413E7
78600	-1.4994825418966807E7
78700	-1.4989843814380983E7
78800	-1.4996763084027028E7
78900	-1.4993741202969663E7
79000	-1.4992676669937162E7
79100	-1.499225509375827E7
79200	-1.4993604596877508E7
79300	-1.4990887741491115E7
79400	-1.4992393218508745E7
79500	-1.4994008810075566E7
79600	-1.4992356842478473E7
79700	-1.49910046458289E7
79800	-1.499840307178303E7
79900	-1.4995498855678415E7
80000	-1.4989367023286914E7
80100	-1.4994620460205348E7
80200	-1.4993836915863235E7
80300	-1.4987962367775284E7
80400	-1.4991699429594573E7
80500	-1.4993844957137326E7
80600	-1.499630912621504E7
80700	-1.4994691262429101E7
80800	-1.4994937569093205E7
80900	-1.4994488539478002E7
81000	-1.4994000108945888E7
81100	-1.4995549107050251E7
81200	-1.4987946649836522E7
81300	-1.4993975306988684E7
81400	-1.4990668060353838E7
81500	-1.499603178737022E7
81600	-1.4996795750484474E7
81700	-1.4996902869210422E7
81800	-1.499940598190837E7
81900	-1.499523714616097E7
82000	-1.499252361151104E7
82100	-1.499215333129869E7
82200	-1.4993051334270332E7
82300	-1.499716476493159E7
82400	-1.4992198192353558E7
82500	-1.499169252975948E7
82600	-1.4992003892983299E7
82700	-1.4986309410466822E7
82800	-1.4983997059781106E7
82900	-1.4986080307707438E7
83000	-1.4991808173075004E7
83100	-1.4993479392197153E7
83200	-1.4991423011280354E7
83300	-1.4988588300320836E7
83400	-1.4991457159435844E7
83500	-1.4991073079939926E7
83600	-1.4988898796287429E7
83700	-1.499008347588057E7
83800	-1.4989991131732166E7
83900	-1.4990505925923074E7
84000	-1.498523992449136E7
84100	-1.4986725026434816E7
84200	-1.4988893677775167E7
84300	-1.4987924288518682E7
84400	-1.4988191568142518E7
84500	-1.4987061662725765E7
84600	-1.4990436346575772E7
84700	-1.4985455266454142E7
84800	-1.4985532978887113E7
84900	-1.4995034654383965E7
85000	-1.498545207151539E7
85100	-1.498874608282381E7
85200	-1.4990352257721955E7
85300	-1.4986255550448252E7
85400	-1.4993479346467918E7
85500	-1.4998983685526608E7
85600	-1.4991059308678353E7
85700	-1.4990926470766589E7
85800	-1.4990269352355707E7
85900	-1.4989722350184368E7
86000	-1.4993459891548658E7
86100	-1.4991092363272749E7
86200	-1.4990688819762418E7
86300	-1.4985785776265694E7
86400	-1.4983897532599522E7
86500	-1.4991233765569778E7
86600	-1.4987149770049991E7
86700	-1.498762337058966E7
86800	-1.498680259649897E7
86900	-1.4985251959783768E7
87000	-1.4990670454191253E7
87100	-1.4989854253867213E7
87200	-1.4988954599610578E7
87300	-1.4991650139597112E7
87400	-1.4984446586318683E7
87500	-1.4991677544946356E7
87600	-1.498812910775049E7
87700	-1.4989829708411003E7
87800	-1.4985845917462222E7
87900	-1.4984469969016172E7
88000	-1.4989332598426858E7
88100	-1.4986135197890658E7
88200	-1.4988257215661502E7
88300	-1.4988273356561894E7
88400	-1.4989875959838782E7
88500	-1.498883624766399E7
88600	-1.4985649489033068E7
88700	-1.4989633985712545E7
88800	-1.4988817194225129E7
88900	-1.4989497286282875E7
89000	-1.4982136028857643E7
89100	-1.4986495502650987E7
89200	-1.4985304091559013E7
89300	-1.4986207669566495E7
89400	-1.498491085106444E7
89500	-1.498338352846664E7
89600	-1.4985765486832593E7
89700	-1.4989319626908347E7
89800	-1.4984711246830003E7
89900	-1.4988731636221144E7
90000	-1.4990804023196211E7
90100	-1.4989237347685717E7
90200	-1.4989898041901644E7
90300	-1.4991715147776091E7
90400	-1.4987779331975665E7
90500	-1.4986229460511986E7
90600	-1.4985332757347872E7
90700	-1.4986161860446211E7
90800	-1.498767142444544E7
90900	-1.4985232478721913E7
91000	-1.4988401716363408E7
91100	-1.4984460231684586E7
91200	-1.4990396856120365E7
91300	-1.4992816754444078E7
91400	-1.4992045199969344E7
91500	-1.4993137194524527E7
91600	-1.4993525073500067E7
91700	-1.499894735339518E7
91800	-1.4992507222534908E7
91900	-1.4991279249180656E7
92000	-1.4992270544558264E7
92100	-1.4992358372632466E7
92200	-1.4990533750585483E7
92300	-1.4990222380033515E7
92400	-1.4986843582834888E7
92500	-1.499131427988102E7
92600	-1.4990684122526443E7
92700	-1.4990469074988035E7
92800	-1.4990451840728302E7
92900	-1.4991087263121735E7
93000	-1.4986754574225055E7
93100	-1.4990704182840532E7
93200	-1.4987907898173584E7
93300	-1.4984854185371868E7
93400	-1.4991576463538492E7
93500	-1.4988056808693377E7
93600	-1.4991130996607915E7
93700	-1.4990577553619731E7
93800	-1.498989748348444E7
93900	-1.4990065766534979E7
94000	-1.4988673685403008E7
94100	-1.4989569927891936E7
94200	-1.4987838660680715E7
94300	-1.4989443675109804E7
94400	-1.498839565537669E7
94500	-1.498901276883793E7
