0	-1.5416781443024246E7
100	-1.5403782825480605E7
200	-1.5373420881198296E7
300	-1.5399774962556897E7
400	-1.5398652908272851E7
500	-1.536896566590637E7
600	-1.532422564059807E7
700	-1.5287773191800568E7
800	-1.5248170617917197E7
900	-1.5214231577523967E7
1000	-1.5187960285214772E7
1100	-1.5172702376508947E7
1200	-1.5160824108478764E7
1300	-1.5157003423819244E7
1400	-1.5142291409849659E7
1500	-1.5132570088621365E7
1600	-1.5128857007230407E7
1700	-1.5121666166034967E7
1800	-1.5117402734965874E7
1900	-1.5115423095970633E7
2000	-1.5111270800058145E7
2100	-1.5111437967341831E7
2200	-1.5110211106834609E7
2300	-1.5116167883808859E7
2400	-1.5116363030358216E7
2500	-1.5110219895111127E7
2600	-1.5108556142642139E7
2700	-1.5112593933053993E7
2800	-1.511580549343089E7
2900	-1.5115586930215925E7
3000	-1.510940881927414E7
3100	-1.5108528459766813E7
3200	-1.510852641462937E7
3300	-1.5107429836497573E7
3400	-1.5107950081852607E7
3500	-1.5104541221234469E7
3600	-1.510530135155228E7
3700	-1.5106664640266638E7
3800	-1.5101838181673912E7
3900	-1.5102820022162283E7
4000	-1.5100528305848222E7
4100	-1.5101979907127444E7
4200	-1.5104835086875131E7
4300	-1.510347497455282E7
4400	-1.5099009866783269E7
4500	-1.5101879017736992E7
4600	-1.509953274662241E7
4700	-1.5099467379576424E7
4800	-1.5093938914337281E7
4900	-1.5092510380673153E7
5000	-1.5093330015127392E7
5100	-1.5092382525265655E7
5200	-1.5094235229804492E7
5300	-1.5093323488049926E7
5400	-1.5089534029351406E7
5500	-1.5096293702454587E7
5600	-1.509356453021205E7
5700	-1.5092553621920975E7
5800	-1.5093162774885762E7
5900	-1.5087075615510061E7
6000	-1.5090443695793148E7
6100	-1.508954427301426E7
6200	-1.509011020341079E7
6300	-1.5087790210997418E7
6400	-1.5086979118878387E7
6500	-1.5085601755244287E7
6600	-1.5084999962346073E7
6700	-1.5091449565136692E7
6800	-1.5088542036399283E7
6900	-1.508445663784249E7
7000	-1.5084657969340725E7
7100	-1.5088386555943541E7
7200	-1.5080435812150853E7
7300	-1.5085331033695268E7
7400	-1.508251221220117E7
7500	-1.5079772973551886E7
7600	-1.5075647278197598E7
