24100	-4727539.4364666175
24200	-4727696.980739674
24300	-4727950.20733081
24400	-4726252.781429231
24500	-4726089.631223228
24600	-4727303.736176046
24700	-4726150.947033344
24800	-4726431.965333313
24900	-4727160.686705799
25000	-4727091.96999607
25100	-4726142.20675962
25200	-4725568.048707346
25300	-4725626.900196879
25400	-4725662.525891243
25500	-4725454.871506109
25600	-4725640.781839687
25700	-4726424.636808198
25800	-4725527.148524274
25900	-4725417.324227916
26000	-4727069.740929453
26100	-4725972.081012942
26200	-4726816.182225517
26300	-4725965.811313223
26400	-4727878.211600453
26500	-4726402.111664917
26600	-4724414.825161939
26700	-4725153.056020994
26800	-4724829.278415606
26900	-4724922.681463488
27000	-4723438.051192708
27100	-4723654.543136559
27200	-4724040.905976124
27300	-4724475.521055727
27400	-4724180.8798987735
27500	-4723823.433215701
27600	-4722633.527852144
27700	-4724219.305619752
27800	-4723035.173562903
27900	-4724266.954270634
28000	-4722539.373220331
28100	-4724027.326844232
28200	-4722885.111694159
28300	-4723736.369671239
28400	-4723296.827282782
28500	-4724069.723782211
28600	-4723723.89557806
28700	-4722648.277001686
28800	-4724252.408461218
28900	-4723948.0256703645
29000	-4723435.159050955
29100	-4724614.153493466
29200	-4722561.931945983
29300	-4722245.979863769
29400	-4722382.648424406
29500	-4721865.808072706
29600	-4722904.755155592
29700	-4722174.97205515
29800	-4723560.190259898
29900	-4722664.351890651
30000	-4721973.998129523
30100	-4722327.495852334
30200	-4721637.653722715
30300	-4721206.199145992
30400	-4721301.321451943
30500	-4722810.132300518
30600	-4722448.291386108
30700	-4721855.950392905
30800	-4722177.788723713
30900	-4721348.517385756
31000	-4720977.415618045
31100	-4719446.517824447
31200	-4720917.473640871
31300	-4720493.725597601
31400	-4719756.645734496
31500	-4721868.961544466
31600	-4721885.143764195
31700	-4720352.025971271
31800	-4719848.612361207
31900	-4719318.604439311
32000	-4718665.283105221
32100	-4718177.052672125
32200	-4718510.943202908
32300	-4719558.629720146
32400	-4718405.305438411
32500	-4717753.592955623
32600	-4718328.685417204
32700	-4718644.973862557
32800	-4716567.277482766
32900	-4715267.057467339
33000	-4716893.289274216
33100	-4716373.361468763
33200	-4717606.204387092
33300	-4717675.524988735
33400	-4717381.334653131
33500	-4716300.52125456
33600	-4716534.321754126
33700	-4717144.548849279
33800	-4718112.911724584
33900	-4716743.76258092
34000	-4716241.599375824
34100	-4716505.032107222
34200	-4716735.731678792
34300	-4716751.156222848
34400	-4717116.055657994
34500	-4715252.845088828
34600	-4716329.2143339105
34700	-4714652.18012663
34800	-4715294.6277510375
34900	-4716601.243460947
35000	-4716011.260883876
35100	-4718108.074442597
35200	-4717418.049238805
35300	-4717315.724186948
35400	-4717389.647385302
35500	-4715377.551622067
35600	-4716267.23752799
35700	-4716010.14830593
35800	-4715901.568670677
35900	-4716727.778858182
36000	-4715383.129055547
36100	-4716501.161921597
36200	-4714826.9792373665
36300	-4715103.571021314
36400	-4714922.010856665
36500	-4715578.755275909
36600	-4717067.293257422
36700	-4715492.097860405
36800	-4714476.372402578
36900	-4713799.68037739
37000	-4715348.395725431
37100	-4716050.3399239555
37200	-4713569.3100474905
37300	-4715357.540296393
37400	-4714454.458642898
37500	-4713213.585002883
37600	-4714426.625051053
37700	-4715208.33408987
37800	-4713698.76437816
37900	-4715819.64848841
38000	-4715130.471043104
38100	-4713562.024630921
38200	-4713413.5480804825
38300	-4713314.914913442
38400	-4714149.83535811
38500	-4713913.801892379
38600	-4715433.039643835
38700	-4715975.15968588
38800	-4715986.861319707
38900	-4716200.4064665
39000	-4715733.854242246
39100	-4715155.887227967
39200	-4714532.564077869
39300	-4714181.028222016
39400	-4715250.36990242
39500	-4713642.802107684
39600	-4713906.942307941
39700	-4716156.511748495
39800	-4713573.644907552
39900	-4714994.662740755
40000	-4713549.84006241
40100	-4716015.685400631
40200	-4714294.272182852
40300	-4713350.513360462
40400	-4712908.223336543
40500	-4714107.669470939
40600	-4714874.90835933
40700	-4714564.92525222
40800	-4714238.693055026
40900	-4712737.124512044
41000	-4714175.458564229
41100	-4712893.910482143
41200	-4712681.883624883
41300	-4713519.9962124
41400	-4712528.595791661
41500	-4711946.19532045
41600	-4712640.835262861
41700	-4713354.311899956
41800	-4712733.967076554
41900	-4711457.982996061
42000	-4711740.623930015
42100	-4712175.176005448
42200	-4712523.022829117
42300	-4710427.343634657
42400	-4710371.150473551
42500	-4711587.841791909
42600	-4712802.75209159
42700	-4713423.7405386735
42800	-4711642.154827827
42900	-4713087.297832356
43000	-4713415.78731514
43100	-4713355.636890716
43200	-4711981.20828136
43300	-4712024.364573168
43400	-4711169.4786395505
43500	-4710790.492730994
43600	-4711311.130060333
43700	-4711563.996933976
43800	-4710543.841515819
43900	-4710933.693275192
44000	-4710479.540665243
44100	-4711123.572606763
44200	-4710948.84998742
44300	-4711650.511922233
44400	-4712580.72922191
44500	-4711989.50994464
44600	-4711237.181646788
44700	-4711007.561021478
44800	-4710439.183539844
44900	-4711881.196142028
45000	-4712097.572486187
45100	-4713195.145048788
45200	-4713220.3427463975
45300	-4712132.768872337
45400	-4710671.194648741
45500	-4711088.547828043
45600	-4711302.942185291
45700	-4711393.566266637
45800	-4712097.223089947
45900	-4710546.6744120475
46000	-4710573.599913718
46100	-4711120.8882725
46200	-4712090.715614318
46300	-4712449.833518161
46400	-4709614.534269675
46500	-4711031.00572575
46600	-4711590.456044855
46700	-4710573.656980973
46800	-4710588.8411984155
46900	-4711779.305591072
47000	-4710506.63430722
47100	-4710742.655552884
47200	-4710769.303547771
47300	-4710425.2378268745
47400	-4710348.582611858
47500	-4712140.965452033
47600	-4710436.618326102
47700	-4711880.423584216
47800	-4711677.496842669
47900	-4712289.290459112
48000	-4711302.688400863
48100	-4710198.138785859
48200	-4712610.983611283
48300	-4711087.923419317
48400	-4710045.056563206
48500	-4709841.549738706
48600	-4710338.865642765
48700	-4710611.16661822
48800	-4709739.051259462
48900	-4710360.752752805
49000	-4710780.220622539
49100	-4710116.341835973
49200	-4708384.016114932
49300	-4709465.259448529
49400	-4710347.8015722195
49500	-4710712.389474153
49600	-4711026.150456306
49700	-4708718.966024406
49800	-4710582.62815638
49900	-4709544.761214382
50000	-4709048.1947705215
50100	-4707867.879597966
50200	-4709629.308371413
50300	-4709674.079132018
50400	-4708379.9124284275
50500	-4708027.556802511
50600	-4708445.296292139
50700	-4709310.309500654
50800	-4708176.370935227
50900	-4710038.583721322
51000	-4708522.8305726955
51100	-4708004.915101366
51200	-4708443.460229756
51300	-4708919.479747058
51400	-4708952.560272213
51500	-4709818.691156828
51600	-4710045.569042092
51700	-4708800.604908483
51800	-4707622.575388596
51900	-4708543.541933534
52000	-4708538.340142324
52100	-4708523.660878891
52200	-4708387.299833686
52300	-4708047.58237503
52400	-4708277.29905585
52500	-4709093.547482991
52600	-4708930.663326563
52700	-4707774.569802918
52800	-4709664.42184693
52900	-4707989.753490144
53000	-4708351.336347996
53100	-4706822.917666934
53200	-4707403.555414928
53300	-4707573.240270327
53400	-4708123.447138891
53500	-4706410.800723428
53600	-4708010.803695773
53700	-4708129.15497015
53800	-4707223.338841636
53900	-4709104.304092893
54000	-4708091.068077583
54100	-4707320.332624559
54200	-4707533.149373161
54300	-4706444.982938556
54400	-4707052.557342472
54500	-4707786.8860576665
54600	-4707360.333381674
54700	-4708558.937541614
54800	-4707851.436193922
54900	-4709455.467573031
55000	-4708166.68450712
55100	-4708965.728724747
55200	-4708349.130343617
55300	-4708945.90847963
55400	-4708338.763149925
55500	-4709311.781064715
55600	-4711634.3805598235
55700	-4708685.985434009
55800	-4707404.8516161125
55900	-4706417.770669294
56000	-4709636.13800968
56100	-4709784.33143682
56200	-4709506.545262306
56300	-4709475.026940719
56400	-4709406.367977821
56500	-4708671.711379535
56600	-4707900.713853563
56700	-4708242.47869857
56800	-4707785.477678855
56900	-4706798.473243657
57000	-4707700.124470168
57100	-4708295.70057122
57200	-4707839.666089408
57300	-4707688.114676333
57400	-4707061.226949761
57500	-4707635.580806363
57600	-4707486.254772408
57700	-4707150.944444242
57800	-4706927.862438527
57900	-4708235.9591569565
58000	-4708680.966287897
58100	-4706402.196445413
58200	-4707400.95947965
58300	-4708523.422373691
58400	-4707417.780716884
58500	-4707485.047888944
58600	-4706718.046455309
58700	-4706116.744090755
58800	-4705618.675790231
58900	-4707245.62005437
59000	-4707129.613563816
59100	-4707811.907367127
59200	-4706705.1737923855
59300	-4707295.450613985
59400	-4705122.350714057
59500	-4707007.207866758
59600	-4706663.380160674
59700	-4706323.458464632
59800	-4706971.8092668485
59900	-4706470.488511653
60000	-4707820.848364479
60100	-4706982.741765288
60200	-4705804.025277086
60300	-4705559.398858539
60400	-4704938.203345921
60500	-4705738.029972692
60600	-4705801.195834649
60700	-4707248.305140944
60800	-4704283.051958592
60900	-4705551.593189159
61000	-4705669.725807476
61100	-4705601.43597275
61200	-4705168.027036334
61300	-4706832.6591925705
61400	-4706479.994859658
61500	-4706432.017056431
61600	-4705502.08584876
61700	-4706097.487868428
61800	-4706415.188128587
61900	-4706823.115104846
62000	-4708174.001405664
62100	-4707960.453915988
62200	-4706986.936104647
62300	-4706755.963256923
62400	-4707175.789251095
62500	-4708012.332821852
62600	-4707248.181139785
62700	-4704445.200341545
62800	-4707048.820964387
62900	-4706725.231529253
63000	-4705658.839198609
63100	-4704965.1422876045
63200	-4704247.837081863
63300	-4705802.069418665
63400	-4705637.3964205
63500	-4705896.452723746
63600	-4705131.402004531
63700	-4704615.37708309
63800	-4705041.825552297
63900	-4703961.793240433
64000	-4704939.737918497
64100	-4704653.003100936
64200	-4704955.629848865
64300	-4704580.306568558
64400	-4705172.761129567
64500	-4705489.4397661025
64600	-4704752.21613534
64700	-4704642.078146529
64800	-4704113.014419903
64900	-4705543.701960843
65000	-4704270.396639977
65100	-4704740.68843358
65200	-4706185.004961515
65300	-4705503.066484156
65400	-4705298.127632004
65500	-4705090.229663236
65600	-4704985.167719402
65700	-4706016.252076923
65800	-4706495.157113778
65900	-4706697.022181084
66000	-4706032.295079093
66100	-4706223.253728761
66200	-4707044.44051725
66300	-4703467.60081948
66400	-4704740.705058906
66500	-4705625.312920382
66600	-4706661.979041215
66700	-4705953.418091369
66800	-4705085.513289086
66900	-4706183.490721879
67000	-4704397.755971961
67100	-4704457.421472401
67200	-4706392.014931122
67300	-4706083.654392237
67400	-4705445.924596856
67500	-4706477.142718344
67600	-4705457.092504746
67700	-4705158.795301449
67800	-4705203.11963444
67900	-4706831.653752899
68000	-4705877.219818038
68100	-4705483.705794925
68200	-4705279.483528578
68300	-4705493.839442409
68400	-4705500.476250929
68500	-4704431.963698801
68600	-4706107.484687748
68700	-4705384.38483039
68800	-4706324.020585728
68900	-4704503.055250858
69000	-4703818.390958679
69100	-4703781.821115802
69200	-4704657.976700003
69300	-4705705.821502832
69400	-4703973.382447082
69500	-4705979.577535205
69600	-4705862.651063367
69700	-4706633.208959152
69800	-4704645.050739538
69900	-4705598.228176648
70000	-4705810.0301523125
70100	-4706649.433459077
70200	-4705587.648821858
70300	-4705100.246288237
70400	-4705529.485206837
70500	-4705586.427509892
70600	-4706084.391520045
70700	-4704048.179053704
70800	-4704643.710473198
70900	-4706448.611577128
71000	-4704799.813442772
71100	-4705505.448976391
71200	-4706589.437422813
71300	-4704356.520772253
71400	-4704638.570692098
71500	-4705839.50394846
71600	-4706052.443649653
71700	-4705780.416680019
71800	-4703288.313643928
71900	-4705380.580965981
72000	-4704801.598379938
72100	-4707105.547155443
72200	-4705733.353514319
72300	-4705582.537827389
72400	-4706032.60721049
72500	-4704431.95165941
72600	-4704894.895313723
72700	-4704451.285801
72800	-4705824.791611868
72900	-4705710.41899513
73000	-4704658.781002963
73100	-4704978.265960366
73200	-4705956.602807779
73300	-4705821.323705327
73400	-4705239.84721274
73500	-4704874.945015892
73600	-4704063.85323233
73700	-4704987.419062802
73800	-4704678.538911373
73900	-4704816.146081648
74000	-4705175.588417533
74100	-4705349.480188622
74200	-4705335.67915637
74300	-4704775.277159529
74400	-4704610.286036142
74500	-4704395.644074632
74600	-4705982.426532688
74700	-4704784.106743193
74800	-4705266.886510418
74900	-4707010.280833743
75000	-4705153.967974077
75100	-4705011.891223548
75200	-4705606.457555713
75300	-4705674.160605654
75400	-4705568.542663665
75500	-4705733.032894882
75600	-4704949.21596146
75700	-4705073.748402152
75800	-4704748.006240379
75900	-4705448.077531458
76000	-4705232.19987375
76100	-4705269.899488199
76200	-4703041.689498254
76300	-4704485.190747668
76400	-4704456.739052379
76500	-4703869.219841657
76600	-4704128.421702393
76700	-4704415.627431569
76800	-4705153.3714105105
76900	-4703264.4453343
77000	-4704758.713346311
77100	-4704346.013174444
77200	-4705145.675846573
77300	-4705996.9058170095
77400	-4705179.501405865
77500	-4705653.267259151
77600	-4703681.79058064
77700	-4703682.042302306
77800	-4703645.399882507
77900	-4704634.382116288
78000	-4705863.874958857
78100	-4704743.60945495
78200	-4705959.4281287985
78300	-4704239.346654772
78400	-4703722.939060211
78500	-4704197.017607399
78600	-4705424.750784885
78700	-4705352.787172321
78800	-4705131.084492529
78900	-4705185.666503831
79000	-4705811.306287593
79100	-4705468.590193298
79200	-4704642.694050458
79300	-4704547.239669047
79400	-4703817.064765524
79500	-4704693.402492944
79600	-4706361.188335941
79700	-4705171.696961491
79800	-4703521.852892438
79900	-4705367.41541578
80000	-4705045.69515249
80100	-4705694.405623509
80200	-4704122.874041014
80300	-4704555.733580915
80400	-4704704.006654458
80500	-4703956.995842808
80600	-4704191.004817286
80700	-4704043.26936703
80800	-4705690.213347163
80900	-4704137.617929032
81000	-4703947.420196268
81100	-4705194.238757074
81200	-4704051.586057999
81300	-4702181.480428446
81400	-4704429.93837749
81500	-4703201.851959933
81600	-4702741.225852255
81700	-4704028.684200947
81800	-4704315.946659892
81900	-4703484.822639647
82000	-4704137.980079487
82100	-4704675.3214638755
82200	-4703939.010776733
82300	-4703383.230617895
82400	-4705557.384972742
82500	-4704882.056915381
82600	-4704274.753797887
82700	-4705032.840098107
82800	-4703963.534887042
82900	-4705136.340171567
83000	-4703160.138842567
83100	-4704315.464422888
83200	-4704865.115507108
83300	-4705547.642119572
83400	-4706061.961250585
83500	-4706255.899355286
83600	-4705752.750114724
83700	-4705401.844732068
83800	-4704471.35545087
83900	-4703929.49345668
84000	-4705308.072754296
84100	-4704553.934036205
84200	-4704137.469889571
84300	-4704454.244741335
84400	-4704927.57948458
84500	-4702804.258569
84600	-4703742.117620734
84700	-4703700.349862514
84800	-4703684.285168305
84900	-4703502.673100915
85000	-4703864.81867968
85100	-4704996.488419851
85200	-4705104.643234706
85300	-4704520.718659418
85400	-4703815.822870851
85500	-4704539.8929052865
85600	-4704540.139619504
85700	-4703991.670961991
85800	-4702088.858858459
85900	-4703004.312343771
86000	-4702946.7869998235
86100	-4704312.512944765
86200	-4703260.761472153
86300	-4704268.993141611
86400	-4702777.572401182
86500	-4704904.406705599
86600	-4702483.233298762
86700	-4704022.875975252
86800	-4702382.851336862
86900	-4703778.09398049
87000	-4702082.728317797
87100	-4703105.084395369
87200	-4704313.134368603
87300	-4704445.40984772
87400	-4702173.7706873575
87500	-4703468.021635272
87600	-4703244.814595279
87700	-4701823.068045857
87800	-4703105.1520471
87900	-4701676.761563068
88000	-4704099.183124045
88100	-4703326.880738519
88200	-4704333.446238783
88300	-4704370.117954091
88400	-4703027.8494743705
88500	-4705430.329991697
88600	-4703947.7197976215
88700	-4704723.047089688
88800	-4702824.921152859
88900	-4702491.76437749
89000	-4703515.632718768
89100	-4702334.083209982
89200	-4702968.394072475
89300	-4703340.108025672
89400	-4703643.950295224
89500	-4704539.527168486
89600	-4703901.7296992075
89700	-4702309.131149134
89800	-4702360.3727895655
89900	-4703220.352235943
90000	-4702084.503442527
90100	-4703278.161759358
90200	-4704967.311522494
90300	-4703953.002447255
90400	-4704213.253679394
90500	-4704088.398489871
90600	-4704769.150573877
90700	-4705042.514471869
90800	-4704824.884130773
90900	-4702185.086376369
91000	-4704508.08249281
91100	-4704020.857212856
91200	-4701737.623393327
91300	-4702469.057821024
91400	-4703234.957530272
91500	-4703170.914573385
91600	-4702517.016893435
91700	-4701346.920958819
91800	-4702527.678817929
91900	-4703010.1098994315
92000	-4702370.882415215
92100	-4702882.39793653
92200	-4703121.950672628
92300	-4701663.095530832
92400	-4702461.103237636
92500	-4700845.486494081
92600	-4701302.824959121
92700	-4702129.275340768
92800	-4702398.844341669
92900	-4701919.804035781
93000	-4701513.128307097
93100	-4701795.850734421
93200	-4701840.805733868
93300	-4701127.134127917
93400	-4701741.391203145
93500	-4700953.043954173
93600	-4701517.816553395
93700	-4704301.8758138595
93800	-4702536.791733702
93900	-4703023.329907041
94000	-4701428.1959118955
94100	-4703637.678213335
94200	-4701658.060861791
94300	-4702308.132141387
94400	-4702153.86634008
94500	-4700291.099901647
94600	-4701218.30988047
94700	-4701354.079517573
94800	-4701392.071143563
94900	-4701862.335006476
95000	-4701023.133572906
95100	-4700232.497245745
95200	-4702090.958316409
95300	-4699931.84944523
95400	-4701319.074439052
95500	-4701630.284722867
95600	-4702590.394132082
95700	-4701354.52846898
95800	-4703350.766003252
95900	-4702439.414038095
96000	-4702496.991948244
96100	-4701357.163064545
96200	-4702970.134467185
96300	-4700397.245586192
96400	-4701919.44361601
96500	-4701268.526301015
96600	-4699037.037057175
96700	-4700559.642887555
96800	-4701633.390071825
96900	-4701990.484385405
97000	-4700853.969361519
97100	-4700538.385671986
97200	-4700819.347862751
97300	-4701171.163341895
97400	-4700740.972946593
97500	-4699180.132780939
97600	-4700006.3391595725
97700	-4700671.2796860775
97800	-4698770.131918535
97900	-4698729.025112023
98000	-4701053.426364199
98100	-4701404.975633623
98200	-4699774.337283186
98300	-4699391.109565035
98400	-4700949.944028572
98500	-4702322.895811576
98600	-4702417.533535713
98700	-4701559.17077457
98800	-4701719.99097952
98900	-4701156.5310255475
99000	-4701787.7937758565
99100	-4702140.89792232
99200	-4700391.81311952
99300	-4700562.119761478
99400	-4699759.041597317
99500	-4700251.351981333
99600	-4700763.995143788
99700	-4700149.364889564
99800	-4698933.077009403
99900	-4699901.796850779
100000	-4701458.007764511
