16100	-7.295506061688956E9
16200	-7.2950172146917515E9
16300	-7.294450997979623E9
16400	-7.293849210774903E9
16500	-7.293196394252397E9
16600	-7.292619483257151E9
16700	-7.292102638250818E9
16800	-7.291529371875236E9
16900	-7.291067719176105E9
17000	-7.290600292481048E9
17100	-7.290276269924281E9
17200	-7.289930011181789E9
17300	-7.289616602107777E9
17400	-7.28927350995767E9
17500	-7.28897244101441E9
17600	-7.288766726250444E9
17700	-7.288510231469835E9
17800	-7.288261977849845E9
17900	-7.288113806048353E9
18000	-7.287873565130204E9
18100	-7.2875198341022625E9
18200	-7.287159140245021E9
18300	-7.2866958961528635E9
18400	-7.286162517776386E9
18500	-7.28575226666669E9
18600	-7.285274156002007E9
18700	-7.284859187486758E9
18800	-7.284475119784484E9
18900	-7.28405000139947E9
19000	-7.2836341100489435E9
19100	-7.283279215212971E9
19200	-7.282920305855162E9
19300	-7.282527777545572E9
19400	-7.282117847601329E9
19500	-7.281712977071216E9
19600	-7.28116494837387E9
19700	-7.280595198979931E9
19800	-7.2798795368502865E9
19900	-7.279091563084639E9
20000	-7.278316495677388E9
20100	-7.277575240595924E9
20200	-7.276820524927437E9
20300	-7.27600394267405E9
20400	-7.275502042899517E9
20500	-7.275048435110489E9
20600	-7.27471173180811E9
20700	-7.274378863396128E9
20800	-7.2741027894375105E9
20900	-7.273770661402654E9
21000	-7.273466000611185E9
21100	-7.27320247350271E9
21200	-7.272901791962357E9
21300	-7.272604271737666E9
21400	-7.272230582515183E9
21500	-7.271882789576407E9
21600	-7.271631995475776E9
21700	-7.271253921649637E9
21800	-7.2709916562764845E9
21900	-7.270574585459514E9
22000	-7.270157829336847E9
22100	-7.269714222550491E9
22200	-7.269195301878971E9
22300	-7.26861787277739E9
22400	-7.267978336637493E9
22500	-7.267136135475387E9
22600	-7.26617869814949E9
22700	-7.265079704530871E9
22800	-7.263989450365012E9
22900	-7.262779179938581E9
23000	-7.261676776817234E9
23100	-7.260518395153169E9
23200	-7.2595897870870075E9
23300	-7.25879617820211E9
23400	-7.258131205532988E9
23500	-7.257646492312229E9
23600	-7.25717257049604E9
23700	-7.256893597232634E9
23800	-7.256615300476518E9
23900	-7.25633926111466E9
24000	-7.2561605696391E9
24100	-7.255958902807934E9
24200	-7.255825978263123E9
24300	-7.255623418140174E9
24400	-7.255389468811625E9
24500	-7.255218265205643E9
24600	-7.25497101569973E9
24700	-7.254727321904841E9
24800	-7.254472511653044E9
24900	-7.254210486413368E9
25000	-7.253882784279722E9
