0	-3623005.899234607
100	-3622061.414253929
200	-3617835.4732982484
300	-3605605.1587475957
400	-3585180.9788092263
500	-3562732.743209584
600	-3544787.0244438844
700	-3531743.62142867
800	-3522551.3329534074
900	-3516118.758806047
1000	-3508522.741541223
1100	-3503831.963224033
1200	-3500642.4198187366
1300	-3496275.7069405876
1400	-3494001.30459545
1500	-3489941.0380105097
1600	-3487684.8766504447
1700	-3484510.0108817113
1800	-3481432.4658708754
1900	-3480422.4069436975
2000	-3477700.472825647
2100	-3475606.0339410086
2200	-3475640.9888624805
2300	-3475659.9069464337
2400	-3474995.6267195614
2500	-3474903.2527427385
2600	-3475052.838975095
2700	-3472249.046433515
2800	-3472692.273045487
2900	-3472427.4838081626
3000	-3471721.1144843544
3100	-3470606.722226055
3200	-3470026.1951846117
3300	-3469301.232383166
3400	-3468952.2103074524
3500	-3469545.9483397165
3600	-3467900.9826054843
3700	-3466527.723789272
3800	-3466692.099513737
3900	-3466399.5226683402
4000	-3467131.222085723
4100	-3465740.8006059476
4200	-3466174.815657192
4300	-3464626.1906109336
4400	-3464708.247437429
4500	-3462706.7303886926
4600	-3462732.638788189
4700	-3462331.0115616512
4800	-3461530.563415093
4900	-3462557.22625741
5000	-3461697.522786203
5100	-3460880.3022248033
5200	-3460920.967239667
5300	-3460171.8635164173
5400	-3461138.2513915855
5500	-3461115.9879913745
5600	-3460299.000691661
5700	-3459460.797336873
5800	-3457692.327753191
5900	-3459318.5410820404
6000	-3458865.839164722
6100	-3458478.1478763837
6200	-3458929.892290591
6300	-3459758.0856583244
6400	-3457253.343217467
6500	-3456765.8821887444
6600	-3457534.983093217
6700	-3456925.335797373
6800	-3454918.3727282654
6900	-3454045.4778773407
7000	-3455379.22082814
7100	-3455229.735567732
7200	-3454731.7389281574
7300	-3455349.707241108
7400	-3453932.637699378
7500	-3453114.1445794133
7600	-3454461.647509398
7700	-3453954.1823968436
7800	-3452196.1017835117
7900	-3455104.21988094
8000	-3454362.0919971894
8100	-3453761.665240461
8200	-3452505.59478125
8300	-3452540.63157574
8400	-3452389.037865126
8500	-3454192.6230314863
8600	-3452853.005393488
8700	-3453607.5335878213
8800	-3454699.5126753636
8900	-3454311.8663565526
9000	-3453553.2034189734
9100	-3453123.825503207
9200	-3453120.804985986
9300	-3451980.0824353793
9400	-3452992.856377483
9500	-3452003.749966794
9600	-3452337.0441425527
9700	-3450666.2486207574
9800	-3452718.917441752
9900	-3451161.778029274
10000	-3451230.89406025
10100	-3452306.6934861285
10200	-3450842.5576195065
10300	-3451644.5974945957
10400	-3451346.933532586
10500	-3451481.052580935
10600	-3452524.6122355885
10700	-3451810.178735747
10800	-3450828.0235887305
10900	-3450526.877449142
11000	-3451825.7296976
11100	-3451512.3172284933
11200	-3448734.7489093333
11300	-3448942.0058169365
11400	-3451297.4973471314
11500	-3449778.4715704923
11600	-3451358.42273321
11700	-3449415.0449233516
11800	-3450294.347270938
11900	-3451756.4624818685
12000	-3449081.32547969
12100	-3450791.74951582
12200	-3450508.3537931098
12300	-3449289.384801652
12400	-3450334.5876926077
12500	-3448856.07921021
12600	-3450252.4389468767
12700	-3449801.0835714284
12800	-3450831.3736119517
12900	-3449264.25771684
13000	-3450419.937835236
13100	-3451981.27541738
13200	-3449994.96678806
13300	-3449343.492090176
13400	-3450646.0987814986
13500	-3449743.203000109
13600	-3451084.299256445
13700	-3450725.468283292
13800	-3450841.9423637614
13900	-3448668.401188626
14000	-3448705.406570689
14100	-3448395.2363789654
14200	-3449861.930566244
14300	-3451905.265731687
14400	-3450263.81860189
14500	-3448701.1568629267
14600	-3449023.331368221
14700	-3448744.707624712
14800	-3448928.8810499795
14900	-3450256.7819924527
15000	-3449391.318790183
15100	-3449720.8393322635
15200	-3449346.151401108
15300	-3448193.72404445
15400	-3448508.473941884
15500	-3449916.9706304497
15600	-3450618.115904045
15700	-3449743.476824308
15800	-3449105.7800930124
15900	-3448611.516381823
16000	-3449625.0965650687
16100	-3449428.6393079367
